27151	10	AW00027151	I	751B8045-EAC7-4020-9041-320C4FE5CEA4	2004-10-13 11:15:07.263
27152	10	AW00027152	I	B086E800-9F3C-4189-BC0B-4B62B186386A	2004-10-13 11:15:07.263
27153	7	AW00027153	I	D7E8D967-0E9D-420D-AD62-78D6A1360F7B	2004-10-13 11:15:07.263
27154	8	AW00027154	I	1A99CFFD-E3B9-433C-84DF-219C42384115	2004-10-13 11:15:07.263
27155	7	AW00027155	I	0DE7F7BC-A056-4D04-9B8B-CB0E3BCC3E3B	2004-10-13 11:15:07.263
27156	10	AW00027156	I	96C4E3F7-F4AD-4A4C-86FF-5A7D7A77F1D3	2004-10-13 11:15:07.263
27157	8	AW00027157	I	8D8B637D-E6B8-4602-A04C-551485CE38F6	2004-10-13 11:15:07.263
27158	10	AW00027158	I	63FAFBBF-9B77-4883-A70D-474E673E39AA	2004-10-13 11:15:07.263
27159	7	AW00027159	I	2723795A-D18B-4AB2-9FBF-FB6EA5FABA6B	2004-10-13 11:15:07.263
27160	8	AW00027160	I	34CA807E-285E-4588-BA7C-FF6F89F2800A	2004-10-13 11:15:07.263
27161	8	AW00027161	I	483A37D8-B63B-4C87-983A-E41EDE3AE5F6	2004-10-13 11:15:07.263
27162	10	AW00027162	I	D8F04B43-F61E-4F8B-866A-29B0D134FFE3	2004-10-13 11:15:07.263
27163	7	AW00027163	I	C2CFF222-3BC0-48B7-B757-99F1582E87BA	2004-10-13 11:15:07.263
27164	10	AW00027164	I	15ABA3C3-9DD7-41BF-807C-65907C8F8E78	2004-10-13 11:15:07.263
27165	10	AW00027165	I	71F62CE8-9BFC-4F6C-85C9-DCB8C52F5FF8	2004-10-13 11:15:07.263
27166	7	AW00027166	I	F5B61CE7-035A-4676-A4E8-03ABF2C1AC10	2004-10-13 11:15:07.263
27167	7	AW00027167	I	D9DA5CEE-8C40-4E27-99CE-381D20ED47C1	2004-10-13 11:15:07.263
27168	10	AW00027168	I	06425F35-1B4E-4480-9394-28F66A58D067	2004-10-13 11:15:07.263
27169	8	AW00027169	I	87BA0988-A5F2-40BA-8A98-C2825C40FEDB	2004-10-13 11:15:07.263
27170	7	AW00027170	I	58C6BC30-E8ED-4614-99D3-E5CE4939EA39	2004-10-13 11:15:07.263
27171	10	AW00027171	I	85865B7D-BBCE-4128-8CEF-8917D2B917A6	2004-10-13 11:15:07.263
27172	8	AW00027172	I	5E85AF63-8126-4706-908C-200441CE1A04	2004-10-13 11:15:07.263
27173	8	AW00027173	I	47DDB681-BB8C-4E65-93F8-56EFFBA84AB6	2004-10-13 11:15:07.263
27174	8	AW00027174	I	FB770CE1-8178-4203-B0A1-1F8542D2463A	2004-10-13 11:15:07.263
27175	10	AW00027175	I	E4AB5717-2E0E-42C1-9F41-FF31E87F7204	2004-10-13 11:15:07.263
27176	8	AW00027176	I	0EEF6FD3-CB72-44A7-8001-8DADE9C77B6B	2004-10-13 11:15:07.263
27177	10	AW00027177	I	56D9CF71-1786-43D6-9AC1-CCDD73678FCD	2004-10-13 11:15:07.263
27178	8	AW00027178	I	A6A01953-00F2-4381-9CB7-51A84C8722A2	2004-10-13 11:15:07.263
27179	10	AW00027179	I	5742154E-D130-4D3E-8C4F-31A95846B353	2004-10-13 11:15:07.263
27180	8	AW00027180	I	6923FE2D-7AA3-4DA7-B895-AB8A5802117F	2004-10-13 11:15:07.263
27181	7	AW00027181	I	85D6D627-F41D-43B0-A885-1B98FCE11CCA	2004-10-13 11:15:07.263
27182	7	AW00027182	I	2CA0DECB-EF17-4058-AEAE-6EBE57373EF0	2004-10-13 11:15:07.263
27183	8	AW00027183	I	0941CB56-6BC8-42A5-8228-152F18A0F6FC	2004-10-13 11:15:07.263
27184	8	AW00027184	I	29331396-99D9-413A-895F-78600737A7A6	2004-10-13 11:15:07.263
27185	10	AW00027185	I	52E2086E-31BC-466A-836B-25C280BE8BB8	2004-10-13 11:15:07.263
27186	10	AW00027186	I	70804530-F840-43A0-B280-757E249670CB	2004-10-13 11:15:07.263
27187	8	AW00027187	I	936C8707-41BA-4F05-AE10-2C100EAB9AFC	2004-10-13 11:15:07.263
27188	8	AW00027188	I	2824A9B4-F45C-457A-99D3-60EC19ED5FE6	2004-10-13 11:15:07.263
27189	4	AW00027189	I	CB9662B1-5D6D-48B3-BE17-DD5B4AC23EE7	2004-10-13 11:15:07.263
27190	4	AW00027190	I	8FA6F9CF-21E1-4A68-AC79-013B45EB6118	2004-10-13 11:15:07.263
27191	6	AW00027191	I	97459D08-B5CA-4A2A-9B53-36DB9611CDAD	2004-10-13 11:15:07.263
27192	4	AW00027192	I	506A61F7-68B8-4C91-B95D-221536565685	2004-10-13 11:15:07.263
27193	4	AW00027193	I	6472EF7C-AEA4-44E7-8974-0E28023B900B	2004-10-13 11:15:07.263
27194	1	AW00027194	I	123EAC12-FD81-4A3E-9DE0-C1E0BE292698	2004-10-13 11:15:07.263
27195	4	AW00027195	I	0BEC6C68-1906-4EF5-BC33-B31D759A5AA1	2004-10-13 11:15:07.263
27196	6	AW00027196	I	6C318128-AA0D-4DC9-9502-2C3426332257	2004-10-13 11:15:07.263
27197	1	AW00027197	I	8CB5CE27-7681-4344-A01A-FD42E731CCF3	2004-10-13 11:15:07.263
27198	1	AW00027198	I	54968462-00C2-491E-BB7C-F3553349B762	2004-10-13 11:15:07.263
27199	1	AW00027199	I	04B684C9-4CBD-4043-A94E-E55CDA712809	2004-10-13 11:15:07.263
27200	1	AW00027200	I	B77966F6-FADE-4EDD-9063-B399E9CF4A6D	2004-10-13 11:15:07.263
27201	1	AW00027201	I	AA1F27C6-CEDF-45D5-927A-FAF9F1BF3316	2004-10-13 11:15:07.263
27202	1	AW00027202	I	9E24F037-0CCF-492D-A6A0-D51C7A5ADED0	2004-10-13 11:15:07.263
27203	1	AW00027203	I	802CE8CE-761A-4C9E-9AF9-14428CADC1FD	2004-10-13 11:15:07.263
27204	4	AW00027204	I	B7049711-8FF8-4107-9D95-BD5A7722AF89	2004-10-13 11:15:07.263
27205	4	AW00027205	I	99E80AA4-228E-4DFA-A4E3-C19C74521E6A	2004-10-13 11:15:07.263
27206	4	AW00027206	I	0D149BD6-F730-4753-986C-83075CE16383	2004-10-13 11:15:07.263
27207	1	AW00027207	I	3BAA3CF6-3354-4481-B9D6-6422A8BE2CD9	2004-10-13 11:15:07.263
27208	6	AW00027208	I	121642B9-388F-4554-9486-40A98E7AB244	2004-10-13 11:15:07.263
27209	4	AW00027209	I	C594169A-C5E3-4724-9964-66869FFDF8C7	2004-10-13 11:15:07.263
27210	4	AW00027210	I	1A36CA30-9316-465E-8368-B26E7D3FFC36	2004-10-13 11:15:07.263
27211	1	AW00027211	I	877CD999-02C8-46E1-B14F-513BB4E718AD	2004-10-13 11:15:07.263
27212	4	AW00027212	I	13A9D652-592D-4068-A7DC-A047AA3FE27B	2004-10-13 11:15:07.263
27213	1	AW00027213	I	EE3DC786-256E-40E5-A6FC-2D9866C7F2B3	2004-10-13 11:15:07.263
27214	4	AW00027214	I	D785F5F6-BF9F-45BF-BF28-A2AF69122423	2004-10-13 11:15:07.263
27215	6	AW00027215	I	6D6E943D-54D7-4869-832A-2405E7E663DF	2004-10-13 11:15:07.263
27216	4	AW00027216	I	E575F68B-817E-495E-ABE9-A95EFF03AFCD	2004-10-13 11:15:07.263
27217	1	AW00027217	I	16268389-6E82-4700-BF5E-1681A705599E	2004-10-13 11:15:07.263
27218	4	AW00027218	I	2DF2BD3D-1040-4CA5-8738-F834770F4487	2004-10-13 11:15:07.263
27219	4	AW00027219	I	A408CF39-04B7-47EB-8F48-81B96959A273	2004-10-13 11:15:07.263
27220	4	AW00027220	I	D4F0A71E-7CEB-48C1-B0F8-FDF30EBCCC03	2004-10-13 11:15:07.263
27221	1	AW00027221	I	B66DCB25-D8F9-4C19-94B4-A5CE33639090	2004-10-13 11:15:07.263
27222	4	AW00027222	I	C19B297C-9802-45F8-BF26-4EFF5BB29EBF	2004-10-13 11:15:07.263
27223	1	AW00027223	I	4294B060-203F-41A4-988C-58FC6FDA32D9	2004-10-13 11:15:07.263
27224	1	AW00027224	I	150FC788-97AF-400C-AE16-C9AA8B6FD58F	2004-10-13 11:15:07.263
27225	4	AW00027225	I	EDE8B28A-6B2E-49B8-AAEE-7E8F79320773	2004-10-13 11:15:07.263
27226	1	AW00027226	I	204234A1-7FBC-4A6D-A122-D667D3E8DE80	2004-10-13 11:15:07.263
27227	4	AW00027227	I	5B46A337-1A52-4941-B1ED-E9609045D164	2004-10-13 11:15:07.263
27228	1	AW00027228	I	A0F8F05B-C2DA-4702-82F7-4EF2EC17E1B7	2004-10-13 11:15:07.263
27229	4	AW00027229	I	150D4D1B-4711-48EA-A746-3B9BEAC22354	2004-10-13 11:15:07.263
27230	6	AW00027230	I	7B5B102E-4548-49C7-8E4F-A0E89864F8B7	2004-10-13 11:15:07.263
27231	4	AW00027231	I	22DF29FE-38EA-4E66-8798-5CBC4C646498	2004-10-13 11:15:07.263
27232	1	AW00027232	I	3D9655CF-5420-4A50-8C9F-BABECA8320AC	2004-10-13 11:15:07.263
27233	4	AW00027233	I	258EDD97-5285-4F0D-9FA0-8FA69A447C75	2004-10-13 11:15:07.263
27234	1	AW00027234	I	AD3A807B-A7E0-4DDB-98F7-A4763B6BBC19	2004-10-13 11:15:07.263
27235	1	AW00027235	I	44AE987C-C696-4BC9-8261-5B36A4E8554F	2004-10-13 11:15:07.263
27236	1	AW00027236	I	5CE773D6-2850-4A1C-9960-1BAF927BF20E	2004-10-13 11:15:07.263
27237	4	AW00027237	I	445CEA53-BF53-4F9C-A12F-F00C228F9268	2004-10-13 11:15:07.263
27238	4	AW00027238	I	35997A2C-86AC-4C9A-927A-8DBFC98D5BFA	2004-10-13 11:15:07.263
27239	4	AW00027239	I	4C4CCE50-B802-4516-915B-0F69EB7A7194	2004-10-13 11:15:07.263
27240	1	AW00027240	I	75A6284E-4669-4841-846F-99CEC028ABEB	2004-10-13 11:15:07.263
27241	4	AW00027241	I	E249857C-F85E-4E66-A1FB-B7F69373BE58	2004-10-13 11:15:07.263
27242	6	AW00027242	I	9D24C842-D520-4617-9A6D-DABF9C26DD7D	2004-10-13 11:15:07.263
27243	6	AW00027243	I	D1A5D3CB-D4DD-4705-B582-E79FF18B4876	2004-10-13 11:15:07.263
27244	1	AW00027244	I	D5D84543-16D5-4667-8778-EEB1BD7B44F5	2004-10-13 11:15:07.263
27245	4	AW00027245	I	7A45C220-6747-4432-82D3-5F41E30AECBE	2004-10-13 11:15:07.263
27246	4	AW00027246	I	FE900CA9-D640-4420-9B71-DBEB3C594FED	2004-10-13 11:15:07.263
27247	4	AW00027247	I	50A39796-94C4-4DEA-BE12-E3752B1E7182	2004-10-13 11:15:07.263
27248	1	AW00027248	I	E6F977F6-9B6E-40F3-9AEA-63AB99BC9891	2004-10-13 11:15:07.263
27249	4	AW00027249	I	EBB9FA4C-DD09-43F9-A5EE-DF1E315F5EC1	2004-10-13 11:15:07.263
27250	1	AW00027250	I	D1750024-B205-4271-A56F-3A9EB4162D6D	2004-10-13 11:15:07.263
27251	4	AW00027251	I	188EDB58-BD49-4E8A-A89F-D55B19BCDC35	2004-10-13 11:15:07.263
27252	6	AW00027252	I	50F13D4F-21D6-4018-9F86-42EB0651A5E8	2004-10-13 11:15:07.263
27253	6	AW00027253	I	591ED377-7EE7-45B6-A44A-7A2B78EFF0F1	2004-10-13 11:15:07.263
27254	1	AW00027254	I	1CEBBAB5-9CCB-46D5-B07E-CBDCB9E10ADE	2004-10-13 11:15:07.263
27255	1	AW00027255	I	4F7B6AC9-16C3-49CC-836C-E39B657157FF	2004-10-13 11:15:07.263
27256	1	AW00027256	I	414F60F6-5158-4D44-B510-79D751907D24	2004-10-13 11:15:07.263
27257	4	AW00027257	I	E788E267-EDA1-48DA-979C-F45431686406	2004-10-13 11:15:07.263
27258	4	AW00027258	I	8DCB6FBB-FC7E-4420-8F1B-1F052AFEC8A1	2004-10-13 11:15:07.263
27259	6	AW00027259	I	2E1A6A4A-82F1-4F95-94AA-E1BC4A9CF289	2004-10-13 11:15:07.263
27260	4	AW00027260	I	4AB42C21-7A03-40A7-A974-D198337C09EE	2004-10-13 11:15:07.263
27261	1	AW00027261	I	7D83EA93-C91E-4C92-9644-1BE1B7320B02	2004-10-13 11:15:07.263
27262	1	AW00027262	I	49127496-079F-42FD-83FE-C300A32D38AD	2004-10-13 11:15:07.263
27263	4	AW00027263	I	6C3FF064-626D-4170-8960-51A6DCEA2EAE	2004-10-13 11:15:07.263
27264	1	AW00027264	I	9ADFDCFC-306E-4023-8DF3-54E5A82B5B86	2004-10-13 11:15:07.263
27265	6	AW00027265	I	C1316B3C-FB0C-41D3-8C1D-6FB4D5FACDEA	2004-10-13 11:15:07.263
27266	4	AW00027266	I	DE77B6FF-12CE-4378-94D9-D956E1C57FF8	2004-10-13 11:15:07.263
27267	6	AW00027267	I	F90A78AB-BC3A-4AD2-93E4-EFAEE78555AB	2004-10-13 11:15:07.263
27268	4	AW00027268	I	10F5119F-175D-430A-9628-25C33ADE14C7	2004-10-13 11:15:07.263
27269	1	AW00027269	I	8B696C2F-366C-4830-A4E9-691EF823B7BE	2004-10-13 11:15:07.263
27270	6	AW00027270	I	52A17018-978F-4A05-AD23-0E382C74C49E	2004-10-13 11:15:07.263
27271	1	AW00027271	I	4D46C3C8-4EDF-45CE-8FA2-BD60A4A65EA4	2004-10-13 11:15:07.263
27272	1	AW00027272	I	DAFFC508-8365-4458-9303-13EC4B92FED8	2004-10-13 11:15:07.263
27273	4	AW00027273	I	8A4A98D3-4231-4038-A29B-80E1D7FDE36D	2004-10-13 11:15:07.263
27274	4	AW00027274	I	A49B07CA-424A-45FC-866A-D24958109954	2004-10-13 11:15:07.263
27275	4	AW00027275	I	F9273C5D-6D4A-43CC-9572-35DBAF4273EB	2004-10-13 11:15:07.263
27276	4	AW00027276	I	DB478BB5-37F0-48D7-B739-B3F44CFE3335	2004-10-13 11:15:07.263
27277	4	AW00027277	I	37774AD0-04DC-477B-AF2A-3715B6B310B8	2004-10-13 11:15:07.263
27278	4	AW00027278	I	9B03FBCB-347D-4BD2-8DF9-68E6557035D5	2004-10-13 11:15:07.263
27279	1	AW00027279	I	1BF3F0D7-6FA1-4217-8A4E-F6F17A201948	2004-10-13 11:15:07.263
27280	4	AW00027280	I	21B15B69-86F4-488C-B1E1-27D4EBBAD916	2004-10-13 11:15:07.263
27281	5	AW00027281	I	84C0F9F0-FE54-484F-A695-D64E1C5E3D12	2004-10-13 11:15:07.263
27282	6	AW00027282	I	BCA56421-9090-4511-99F2-ECA98438BAF7	2004-10-13 11:15:07.263
27283	6	AW00027283	I	36A41F78-495A-4EBE-89E9-9E4D8CC30E71	2004-10-13 11:15:07.263
27284	1	AW00027284	I	F7D2B501-3A7E-4571-98E9-D7589DB55432	2004-10-13 11:15:07.263
27285	6	AW00027285	I	E5F3B1AC-1C90-4255-9E3B-A88F42949A28	2004-10-13 11:15:07.263
27286	3	AW00027286	I	30EAACE5-1C46-43D4-9470-C65515EC10CA	2004-10-13 11:15:07.263
27287	4	AW00027287	I	5CDA48A6-433F-4F52-A6B3-99B708D1AE9C	2004-10-13 11:15:07.263
27288	4	AW00027288	I	E0943B1F-C1D7-4934-9AF9-A9790E8CF5F9	2004-10-13 11:15:07.263
27289	4	AW00027289	I	E4D58BF0-6746-42B6-BE9C-36F58C4283FE	2004-10-13 11:15:07.263
27290	1	AW00027290	I	05783F67-4622-43F9-ADFD-319D072E5DB8	2004-10-13 11:15:07.263
27291	1	AW00027291	I	DB58DAF0-F3E8-49A3-9360-34A392D5E31E	2004-10-13 11:15:07.263
27292	1	AW00027292	I	58C829A3-3964-4AB2-BA8C-BC0956BA6291	2004-10-13 11:15:07.263
27293	4	AW00027293	I	3F441FD2-BAE8-435C-838A-7468AF8D2BF8	2004-10-13 11:15:07.263
27294	4	AW00027294	I	611996F9-5217-4176-94F8-90069ADCDAF5	2004-10-13 11:15:07.263
27295	1	AW00027295	I	F54C0668-09C5-4F41-BBBA-DE8A1F27D529	2004-10-13 11:15:07.263
27296	4	AW00027296	I	61FBFA26-A042-4C30-BFCD-3A46E1D47E23	2004-10-13 11:15:07.263
27297	6	AW00027297	I	A1CA9795-9A80-41FC-9456-4EE0123154BE	2004-10-13 11:15:07.263
27298	6	AW00027298	I	5ABCB474-26D8-44A0-83FE-291C27396829	2004-10-13 11:15:07.263
27299	9	AW00027299	I	02BA4463-7DD8-430E-B3D8-E52FA9541584	2004-10-13 11:15:07.263
27300	6	AW00027300	I	C6CBB4FD-631C-4A65-85E2-3318211793CE	2004-10-13 11:15:07.263
27301	4	AW00027301	I	8FB63826-914C-4CE8-8C83-05821F6F3E81	2004-10-13 11:15:07.263
27302	7	AW00027302	I	97D230CC-C693-4781-BF8B-191825364862	2004-10-13 11:15:07.263
27303	7	AW00027303	I	799EEC6D-94E0-4E10-9102-1A5AAF5E8C36	2004-10-13 11:15:07.263
27304	7	AW00027304	I	54B4FDB7-56EE-4AB4-A2FB-F5D0239EC23F	2004-10-13 11:15:07.263
27305	10	AW00027305	I	E63F3B9B-BEB2-4315-B945-0944FEA22B18	2004-10-13 11:15:07.263
27306	7	AW00027306	I	96B171FC-85A9-4B94-B10D-44EE89D21501	2004-10-13 11:15:07.263
27307	8	AW00027307	I	DCDDB81C-D051-489A-B09D-7EF2A81AC8DD	2004-10-13 11:15:07.263
27308	10	AW00027308	I	46D5943B-44B5-4439-8F55-AAE6828004FC	2004-10-13 11:15:07.263
27309	8	AW00027309	I	E1CBF595-C4DF-4215-9F8F-649C6D919723	2004-10-13 11:15:07.263
27310	8	AW00027310	I	E7879F52-0A69-4F67-B3E0-F341B5615AE3	2004-10-13 11:15:07.263
27311	7	AW00027311	I	7B984FEF-E91E-4DDE-AF02-14772FE99D52	2004-10-13 11:15:07.263
27312	8	AW00027312	I	99DFDC26-422E-4717-92F9-4E4BC191BBCC	2004-10-13 11:15:07.263
27313	7	AW00027313	I	570B8BD7-64DE-46C5-9B7C-7615F67D5D74	2004-10-13 11:15:07.263
27314	8	AW00027314	I	7C6844F3-353C-4578-B891-CB5B28165985	2004-10-13 11:15:07.263
27315	8	AW00027315	I	68DE8C37-8B6F-4708-B045-687CFE20BDBF	2004-10-13 11:15:07.263
27316	8	AW00027316	I	D2D4E59F-D91B-4588-9D72-C689D5A000D1	2004-10-13 11:15:07.263
27317	10	AW00027317	I	4206AF5F-08DC-4794-AC86-A476845F7ACE	2004-10-13 11:15:07.263
27318	7	AW00027318	I	DE7B4B53-3C73-4E97-AB07-3BBF86431F17	2004-10-13 11:15:07.263
27319	10	AW00027319	I	A171439C-12E8-4B87-AA5C-59BE978A0B74	2004-10-13 11:15:07.263
27320	8	AW00027320	I	25DD48B7-0DF2-42E2-84AE-43388171D68A	2004-10-13 11:15:07.263
27321	8	AW00027321	I	15646373-1AEF-4355-A177-DA736E3184C3	2004-10-13 11:15:07.263
27322	7	AW00027322	I	00CEC450-D17B-4E55-8F58-05CA1447ABCA	2004-10-13 11:15:07.263
27323	7	AW00027323	I	91D5D5ED-CBFB-4410-AA2B-876C585F3C9E	2004-10-13 11:15:07.263
27324	7	AW00027324	I	E7273228-D102-4AB4-8A6E-6A965AA34520	2004-10-13 11:15:07.263
27325	8	AW00027325	I	A5A3CDF1-0259-4C5E-BC6F-7578409323F4	2004-10-13 11:15:07.263
27326	7	AW00027326	I	E30EF327-B381-4D76-A615-B4BA0B4476F4	2004-10-13 11:15:07.263
27327	8	AW00027327	I	5FF97AA4-0D60-4045-8810-970BC32BE57E	2004-10-13 11:15:07.263
27328	7	AW00027328	I	53DD9820-0EF7-4C42-B44A-395285124D2F	2004-10-13 11:15:07.263
27329	7	AW00027329	I	FBADE1A6-BF8F-4FD6-BBC0-A3F7AF9070F9	2004-10-13 11:15:07.263
27330	8	AW00027330	I	BF3D4FEE-FA1E-4C50-8226-047F748A058C	2004-10-13 11:15:07.263
27331	10	AW00027331	I	5C4411D4-078C-443F-82AB-9B97403E7F48	2004-10-13 11:15:07.263
27332	7	AW00027332	I	7782199A-FED0-4EE0-A1BE-FAE823CC4719	2004-10-13 11:15:07.263
27333	8	AW00027333	I	74B02F8D-236B-48A6-AD08-0B9DBD2B0200	2004-10-13 11:15:07.263
27334	7	AW00027334	I	F81AEA6D-89E5-4C38-8EB6-42EE12E29DEE	2004-10-13 11:15:07.263
27335	7	AW00027335	I	521DF6E3-AF53-4CCC-ADF3-9D59C7951B8D	2004-10-13 11:15:07.263
27336	8	AW00027336	I	B203700D-A646-4439-8FC1-E5DEE0D225AF	2004-10-13 11:15:07.263
27337	10	AW00027337	I	42D7CEFE-E908-489E-AFE9-1FCC341E1710	2004-10-13 11:15:07.263
27338	9	AW00027338	I	6DF67630-5DAE-4EC1-9DAC-D7ADB5DD57B0	2004-10-13 11:15:07.263
27339	9	AW00027339	I	841D6477-FB65-43F3-B6A2-D03002D7E116	2004-10-13 11:15:07.263
27340	9	AW00027340	I	EDE864CC-C0F9-472D-9931-5C561492F5FD	2004-10-13 11:15:07.263
27341	9	AW00027341	I	24542075-7452-4880-BE1F-DF72C655629B	2004-10-13 11:15:07.263
27342	9	AW00027342	I	76D77BE2-CE00-42D0-816C-86E367626156	2004-10-13 11:15:07.263
27343	9	AW00027343	I	9E9BB350-6E29-4225-B2B7-05BA5672B996	2004-10-13 11:15:07.263
27344	9	AW00027344	I	5FC05C43-8171-45AF-B82A-42021CD84D56	2004-10-13 11:15:07.263
27345	9	AW00027345	I	CCBB6F8E-7209-44AD-9576-1E65E57734F5	2004-10-13 11:15:07.263
27346	9	AW00027346	I	B828E7D5-77B5-49ED-AA7C-B923C6D7A084	2004-10-13 11:15:07.263
27347	9	AW00027347	I	C1A387E6-D11E-452D-ADF1-52C1C84C093F	2004-10-13 11:15:07.263
27348	9	AW00027348	I	C4C202C5-ADF7-496C-969A-9FF24387DAD1	2004-10-13 11:15:07.263
27349	9	AW00027349	I	617371E1-4174-43B1-BD6F-98FFC2613571	2004-10-13 11:15:07.263
27350	9	AW00027350	I	54A9C760-571E-4CDD-8990-D898EB892EC7	2004-10-13 11:15:07.263
27351	9	AW00027351	I	E2ED97A9-575F-4247-9792-877C63A16454	2004-10-13 11:15:07.263
27352	9	AW00027352	I	C2696BC5-8A8F-4BED-B139-422E964EE604	2004-10-13 11:15:07.263
27353	9	AW00027353	I	2A7B2136-8FE6-434C-8F06-27308E93CD9F	2004-10-13 11:15:07.263
27354	9	AW00027354	I	43CC08D9-8340-4B09-9873-9A906F3A3A03	2004-10-13 11:15:07.263
27355	9	AW00027355	I	D31D1CFF-7D2A-4E92-80DA-227128C22BC7	2004-10-13 11:15:07.263
27356	9	AW00027356	I	D8E3060A-BA9B-4528-BCEA-7ECDE960853D	2004-10-13 11:15:07.263
27357	9	AW00027357	I	4A82AD4D-44FF-4C61-87B3-FC96D5B4A819	2004-10-13 11:15:07.263
27358	9	AW00027358	I	87EA9612-2E9E-466B-B82B-261ED9873F89	2004-10-13 11:15:07.263
27359	9	AW00027359	I	A5390685-D293-4E57-80CB-BA6D8537E5D8	2004-10-13 11:15:07.263
27360	9	AW00027360	I	E6CCFC2C-1B57-4080-B41D-9A58D7BB5C4B	2004-10-13 11:15:07.263
27361	9	AW00027361	I	792CFE19-2CD2-4159-AAA2-EAE9D9961097	2004-10-13 11:15:07.263
27362	9	AW00027362	I	92B40416-E2EF-4FEA-8B8A-9493C78FD313	2004-10-13 11:15:07.263
27363	9	AW00027363	I	89DDA425-6D38-406D-8CDB-245B31ED826B	2004-10-13 11:15:07.263
27364	9	AW00027364	I	969EAB64-CFA4-499C-B065-16A701B8EE1E	2004-10-13 11:15:07.263
27365	9	AW00027365	I	F6CB8F91-36BF-4891-A77F-41CFE07070AC	2004-10-13 11:15:07.263
27366	9	AW00027366	I	D0AD21FA-0B7C-4242-8B31-12677F3BDDC8	2004-10-13 11:15:07.263
27367	9	AW00027367	I	C79CA593-D703-4E5A-B5CC-0533EEC653BE	2004-10-13 11:15:07.263
27368	9	AW00027368	I	2E905921-C712-4EF6-84FA-49A2027B13B0	2004-10-13 11:15:07.263
27369	9	AW00027369	I	1CF3CC31-82F0-49AB-A1D8-7051874492DA	2004-10-13 11:15:07.263
27370	9	AW00027370	I	A3E3213D-E455-41B8-B9A0-481C7C7112BE	2004-10-13 11:15:07.263
27371	9	AW00027371	I	DDBDACFF-0598-4AE2-B2F1-4119D106E9A4	2004-10-13 11:15:07.263
27372	5	AW00027372	I	55CF615B-C6D8-4CE3-BACD-93C78634E5ED	2004-10-13 11:15:07.263
27373	1	AW00027373	I	CA0F4E55-9EE2-4E15-B169-969485AAB801	2004-10-13 11:15:07.263
27374	1	AW00027374	I	77ED9162-BAED-461E-96AE-9845F1571349	2004-10-13 11:15:07.263
27375	1	AW00027375	I	7A3271A5-FCD2-4C48-BD90-131C667B120F	2004-10-13 11:15:07.263
27376	1	AW00027376	I	9AEEB569-5B3A-4FFD-AD4A-EE1F2804FAE3	2004-10-13 11:15:07.263
27377	6	AW00027377	I	AE677135-6CB3-4D45-8A4E-65540D69F077	2004-10-13 11:15:07.263
27378	6	AW00027378	I	5CEE17A5-D5EA-4584-B56E-C1A1842F281D	2004-10-13 11:15:07.263
27379	4	AW00027379	I	F9D14274-B16F-430C-9BF1-2FED83F8BF97	2004-10-13 11:15:07.263
27380	6	AW00027380	I	AF39A066-D37C-4EE8-85D0-51E701B65029	2004-10-13 11:15:07.263
27381	4	AW00027381	I	C667CD48-1C71-49FF-8C53-A7E0EC1A787D	2004-10-13 11:15:07.263
27382	4	AW00027382	I	DD1731EA-49B3-4F80-B09E-2730F9A88C64	2004-10-13 11:15:07.263
27383	4	AW00027383	I	97446EAF-05CE-4745-98B5-A4043E5367E9	2004-10-13 11:15:07.263
27384	6	AW00027384	I	5C2E5A32-8227-4BC1-BE51-312D0240E49F	2004-10-13 11:15:07.263
27385	4	AW00027385	I	5CB39D8B-77F9-414D-9DA0-7796EFD5C8A3	2004-10-13 11:15:07.263
27386	4	AW00027386	I	61D62BCF-CF8D-43FF-9C3A-53779DB4B6CF	2004-10-13 11:15:07.263
27387	1	AW00027387	I	ECFF11D6-DC23-4A2C-9665-CFFC87B599C2	2004-10-13 11:15:07.263
27388	1	AW00027388	I	67F3E54C-83AC-4CE7-81AA-27132D30F615	2004-10-13 11:15:07.263
27389	4	AW00027389	I	529FD243-F83F-4456-8312-2BBA0EA08B63	2004-10-13 11:15:07.263
27390	1	AW00027390	I	BD14D62E-0F24-4F73-9EEE-CC0DE54998A4	2004-10-13 11:15:07.263
27391	1	AW00027391	I	55AABF28-0162-487E-BDBC-6A30149DD803	2004-10-13 11:15:07.263
27392	4	AW00027392	I	F2E927FA-723C-4FB7-B45A-B2B0BA63A566	2004-10-13 11:15:07.263
27393	6	AW00027393	I	B57BB848-46A2-482B-9671-DBC29AF0E318	2004-10-13 11:15:07.263
27394	1	AW00027394	I	248A4FE0-DF0C-4C22-9746-C10F713003FF	2004-10-13 11:15:07.263
27395	1	AW00027395	I	9CDDDB4D-BCD5-4DF9-B4F3-B88B463A3D0E	2004-10-13 11:15:07.263
27396	1	AW00027396	I	0E11A503-9DD2-4BD9-9D74-27B39B717386	2004-10-13 11:15:07.263
27397	4	AW00027397	I	A0F18942-9FFF-4EED-B449-9888DDD6F78B	2004-10-13 11:15:07.263
27398	4	AW00027398	I	60A6C228-B247-410B-A720-38C128F20E59	2004-10-13 11:15:07.263
27399	4	AW00027399	I	F6ADCC0A-5855-479B-BFA6-47B044012E26	2004-10-13 11:15:07.263
27400	6	AW00027400	I	5BC8D81D-747F-4748-BD01-0956C8ABF558	2004-10-13 11:15:07.263
